11520	43.2	1.740293467	3.9896492	-5.135740929e-18	-0.126180362	0.05204839718	2.051857445e-15	-0.001249031948	-0.004351000501	1.094330758e-12
11584	43.44	1.709959551	4.002031382	-5.136881336e-18	-0.1266010176	0.05117181214	2.052060036e-15	-0.001261810522	-0.004053621181	1.094441936e-12
11648	43.68	1.67952354	4.01419926	-5.136909161e-18	-0.1270227735	0.05026923024	2.052327943e-15	-0.001395589135	-0.003271953653	1.094579746e-12
11712	43.92	1.648987434	4.026152981	-5.136133246e-18	-0.1274433565	0.04934086631	2.052217884e-15	-0.001249133254	-0.003761759809	1.094511872e-12
11776	44.16	1.61835365	4.037891975	-5.135510524e-18	-0.1278438086	0.04844031281	2.051842351e-15	-0.00106566699	-0.004286840744	1.094310789e-12
11840	44.4	1.587624442	4.049413823	-5.135402406e-18	-0.1282237894	0.04755629753	2.051703391e-15	-0.001120606363	-0.004487782265	1.094240683e-12
11904	44.64	1.556801509	4.060716858	-5.136275232e-18	-0.1286079033	0.04666071523	2.052005221e-15	-0.001337266597	-0.004128598081	1.094403992e-12
11968	44.88	1.525886343	4.071801377	-5.136614588e-18	-0.1289986478	0.04571930748	2.052122482e-15	-0.001397779387	-0.003178039725	1.094457268e-12
12032	45.12	1.494881568	4.082668404	-5.135713686e-18	-0.1293628825	0.04479585491	2.05172588e-15	-0.001439404649	-0.003866572124	1.094243881e-12
12096	45.36	1.463788198	4.093314154	-5.136019017e-18	-0.1297237522	0.04389802334	2.051702756e-15	-0.001837207359	-0.004160085694	1.094236888e-12
12160	45.6	1.432606794	4.103737072	-5.13734288e-18	-0.1300955701	0.04297956484	2.052131818e-15	-0.001411653487	-0.003795496713	1.094470214e-12
12224	45.84	1.401341226	4.113940239	-5.136565579e-18	-0.1304561807	0.04203853671	2.051819296e-15	-0.001699128546	-0.003505264491	1.094308422e-12
12288	46.08	1.36999234	4.123920226	-5.135350384e-18	-0.1308049401	0.04112254542	2.051500185e-15	-0.002027732766	-0.003270718644	1.094144353e-12
12352	46.32	1.338560716	4.133673855	-5.136707565e-18	-0.1311305043	0.04018834834	2.051906456e-15	-0.001183386503	-0.003771431163	1.094362545e-12
12416	46.56	1.307050152	4.143205556	-5.135597317e-18	-0.131479141	0.03923000574	2.051426064e-15	-0.001186284007	-0.004379421938	1.09409904e-12
12480	46.8	1.275460378	4.152510205	-5.135511119e-18	-0.1317834333	0.03832040581	2.051335749e-15	-0.0008049356456	-0.00424087095	1.094054929e-12
12544	47.04	1.243793817	4.161586953	-5.136230361e-18	-0.1321037811	0.03733738788	2.051689241e-15	-0.0009725710681	-0.003862258266	1.094230848e-12
12608	47.28	1.212052606	4.170439909	-5.134700535e-18	-0.1324008201	0.0363976122	2.05119712e-15	-0.0007638903911	-0.004531002807	1.093966187e-12
12672	47.52	1.180237396	4.179060651	-5.136566521e-18	-0.1327098074	0.035460841	2.051830484e-15	-0.001222214408	-0.003987311858	1.094306957e-12
12736	47.76	1.148351402	4.187455913	-5.13577742e-18	-0.1329967629	0.03447955294	2.051532388e-15	-0.001482686825	-0.003713164974	1.094140515e-12
12800	48	1.116394698	4.19561916	-5.136812823e-18	-0.1332990229	0.03354770856	2.051872588e-15	-0.001024685588	-0.003955101383	1.094340847e-12
12864	48.24	1.08437045	4.203553658	-5.136153414e-18	-0.1335857708	0.03256965798	2.051637152e-15	-0.0016765288	-0.004183997063	1.094210871e-12
12928	48.48	1.052279278	4.211256314	-5.136546161e-18	-0.1338487336	0.03163821245	2.051679594e-15	-0.001003845881	-0.003431992322	1.09423604e-12
12992	48.72	1.020123949	4.218728293	-5.136212269e-18	-0.1341251965	0.0306308688	2.051588136e-15	-0.0005802738535	-0.004452338637	1.094181734e-12
13056	48.96	0.9879060897	4.22596774	-5.136999137e-18	-0.1343567164	0.02970277477	2.051775134e-15	-0.0006671679278	-0.004369077812	1.094282533e-12
13120	49.2	0.9556270218	4.232975292	-5.136809668e-18	-0.13461391	0.02868784269	2.051744104e-15	-0.0007036659952	-0.004110869722	1.094252631e-12
13184	49.44	0.9232885672	4.239747628	-5.137573136e-18	-0.1348615134	0.02774606041	2.052228908e-15	-0.0009469480927	-0.004141089891	1.094519671e-12
13248	49.68	0.8908935127	4.246289272	-5.137312721e-18	-0.1351082664	0.0267547162	2.051958294e-15	-0.0017834612	-0.003695800174	1.094384852e-12
13312	49.92	0.8584407537	4.252591162	-5.13838673e-18	-0.1353284995	0.02577555482	2.052477613e-15	-0.0007376229022	-0.004072320377	1.094660011e-12
13376	50.16	0.8259358545	4.258664067	-5.136699868e-18	-0.1355567352	0.02481576122	2.051849659e-15	-0.0003750562129	-0.004415664159	1.094329268e-12
13440	50.4	0.7933773124	4.264495922	-5.137449668e-18	-0.135769154	0.02379179545	2.052183473e-15	-0.0003334987074	-0.00429478384	1.094493044e-12
13504	50.64	0.7607696198	4.270093035	-5.137995478e-18	-0.1359575435	0.02284538707	2.052437247e-15	-0.0009343107636	-0.004441487247	1.094629107e-12
13568	50.88	0.7281136805	4.275455638	-5.137051771e-18	-0.1361558416	0.02182943266	2.052233844e-15	-0.001186102285	-0.004082046503	1.094517365e-12
13632	51.12	0.6954090059	4.280574913	-5.138058289e-18	-0.1363630947	0.02083942805	2.052738969e-15	-0.0005539416734	-0.004273458521	1.094797131e-12
13696	51.36	0.6626611779	4.285459777	-5.137503836e-18	-0.1365406052	0.01987279354	2.052533514e-15	-0.0007426866377	-0.003294901772	1.094692589e-12
13760	51.6	0.6298703904	4.290107818	-5.136425606e-18	-0.1367238688	0.01885787122	2.052118944e-15	-1.73228695e-05	-0.004626334577	1.094466269e-12
13824	51.84	0.5970370672	4.294510424	-5.137074278e-18	-0.1368844296	0.01783417867	2.052595155e-15	-0.0002222155256	-0.004166147703	1.094710765e-12
13888	52.08	0.5641659017	4.298675264	-5.138035563e-18	-0.1370398731	0.01687043835	2.052925829e-15	-0.0006192541361	-0.004238509214	1.094890723e-12
13952	52.32	0.5312585235	4.302605114	-5.13741596e-18	-0.1372010219	0.01586315621	2.052574907e-15	-0.001017852874	-0.004199992891	1.094717602e-12
14016	52.56	0.4983139565	4.30629092	-5.136775646e-18	-0.1373603292	0.01485172363	2.052451817e-15	-0.0006454661277	-0.004296076394	1.094642193e-12
14080	52.8	0.4653352584	4.309731642	-5.137622675e-18	-0.1374829329	0.01382945291	2.05276259e-15	-0.0002279641554	-0.004454012889	1.094809436e-12
14144	53.04	0.4323268286	4.312932788	-5.13827961e-18	-0.1375947872	0.01285530898	2.052993673e-15	-0.0005897479798	-0.004141962753	1.094928265e-12
14208	53.28	0.3992897396	4.315898228	-5.137220362e-18	-0.1377080833	0.0118485924	2.052608087e-15	-0.0009067656901	-0.00454779942	1.094719545e-12
14272	53.52	0.3662241774	4.318620175	-5.137086487e-18	-0.1378380776	0.01082405778	2.052410981e-15	-0.001116763304	-0.004049062614	1.094629228e-12
14336	53.76	0.3331309102	4.321095785	-5.136397549e-18	-0.1379583399	0.009808305824	2.052318905e-15	-0.0003957767492	-0.004328606177	1.094573047e-12
14400	54	0.3000132631	4.323325279	-5.137154244e-18	-0.1380429394	0.008777670142	2.05248801e-15	0.0001317327945	-0.004545655364	1.094662365e-12
14464	54.24	0.2668746538	4.325310728	-5.137662107e-18	-0.1381164437	0.007762295566	2.052828048e-15	-2.655636139e-05	-0.004097327508	1.094836734e-12
14528	54.48	0.2337171889	4.327054418	-5.138709387e-18	-0.1381930624	0.006763385633	2.053075179e-15	-0.0002161967199	-0.004128726785	1.094967602e-12
14592	54.72	0.2005417148	4.328558184	-5.138457803e-18	-0.1382715755	0.005759981095	2.05298434e-15	-8.063968933e-05	-0.004214077064	1.094932417e-12
14656	54.96	0.1673496953	4.329818985	-5.137289101e-18	-0.1383328747	0.0047450722	2.052538808e-15	-0.0002071701942	-0.003560678444	1.094693415e-12
14720	55.2	0.1341427454	4.3308348	-5.135967709e-18	-0.1383869365	0.00372601198	2.052216548e-15	0.0002303599304	-0.004448651709	1.094517621e-12
14784	55.44	0.1009228514	4.331604227	-5.136051952e-18	-0.1384302534	0.002690231607	2.052090676e-15	-0.0001064119511	-0.004607934188	1.0944424e-12
14848	55.68	0.06769191286	4.332126873	-5.135790803e-18	-0.1384793732	0.001657597455	2.052120595e-15	-0.0009101043687	-0.004319863655	1.094460054e-12
14912	55.92	0.03445169537	4.332402969	-5.135575469e-18	-0.1385269562	0.00063689464	2.051983238e-15	-0.0003069380462	-0.003567902683	1.094396988e-12
14976	56.16	0.00120448932	4.332432951	-5.135057302e-18	-0.1385475445	-0.0003807279876	2.051891313e-15	0.0003836497956	-0.004316172161	1.094349114e-12
15040	56.4	-0.03204727116	4.332216686	-5.13547776e-18	-0.1385486688	-0.00141255383	2.051904405e-15	0.0004762927701	-0.004603209241	1.094346089e-12
15104	56.64	-0.06530165647	4.331754079	-5.13570571e-18	-0.1385538686	-0.002445010876	2.052175515e-15	-0.0002461023986	-0.004502320535	1.094486005e-12
15168	56.88	-0.09855737831	4.331045073	-5.137136292e-18	-0.138577161	-0.003473791949	2.052497371e-15	-1.358100049e-05	-0.004339249068	1.094671623e-12
15232	57.12	-0.1318126338	4.330089387	-5.136839851e-18	-0.1385611013	-0.004497858994	2.052578552e-15	8.405836898e-05	-0.00363635494	1.094713422e-12
15296	57.36	-0.165065276	4.328886492	-5.137488891e-18	-0.1385418861	-0.005523681085	2.052722249e-15	0.0002429360391	-0.004137028959	1.094785816e-12
15360	57.6	-0.1983135323	4.327435178	-5.137268218e-18	-0.1385210792	-0.006578906758	2.052800265e-15	6.141383964e-05	-0.004259812596	1.0948249e-12
15424	57.84	-0.2315548462	4.32573223	-5.137130688e-18	-0.1384861714	-0.007606694395	2.052555324e-15	0.0002578744056	-0.004026670168	1.094693869e-12
15488	58.08	-0.2647870182	4.323782169	-5.136030625e-18	-0.1384460475	-0.008629170985	2.052204198e-15	0.0004667325346	-0.004516338675	1.094517253e-12
15552	58.32	-0.2980077561	4.32158695	-5.135680262e-18	-0.138405808	-0.009650239118	2.051885776e-15	0.0004934831698	-0.004468050555	1.094345216e-12
15616	58.56	-0.3312147268	4.319148353	-5.135232053e-18	-0.1383286396	-0.01066708413	2.051911156e-15	0.001039446463	-0.004554890563	1.09434965e-12
15680	58.8	-0.3644064259	4.316465859	-5.136944133e-18	-0.1382570091	-0.0116916655	2.052454157e-15	0.0002668503446	-0.004547761396	1.094633024e-12
15744	59.04	-0.3975835772	4.313535919	-5.138044733e-18	-0.1382073769	-0.01273337579	2.052917291e-15	0.0004146209326	-0.004468812747	1.094884091e-12
15808	59.28	-0.4307443634	4.310352999	-5.137417916e-18	-0.1381304855	-0.01378510426	2.052556732e-15	0.0005401878676	-0.004486571558	1.094706956e-12
15872	59.52	-0.4638849878	4.306920097	-5.13567897e-18	-0.1380482863	-0.01481169153	2.052012335e-15	0.0008666633249	-0.004512575525	1.094414201e-12
15936	59.76	-0.4970014487	4.303244045	-5.136142356e-18	-0.1379257892	-0.01582139585	2.052079094e-15	0.001105651069	-0.00452514406	1.094437908e-12
16000	60	-0.5300931	4.299324036	-5.137320825e-18	-0.1378314605	-0.01685209864	2.052678261e-15	-0.000149636122	-0.004616995311	1.094754882e-12
16064	60.24	-0.5631614662	4.295151722	-5.137189936e-18	-0.137733887	-0.01790669378	2.052617767e-15	-0.00154779657	-0.004214937763	1.094713695e-12
16128	60.48	-0.5962018161	4.290729377	-5.13570036e-18	-0.1376188446	-0.01892270545	2.052034383e-15	0.0002508383346	-0.004224661121	1.094423367e-12
16192	60.72	-0.629210068	4.286065648	-5.136091893e-18	-0.1374705954	-0.01993072405	2.052230975e-15	0.001077128731	-0.004260004072	1.09452537e-12
16256	60.96	-0.6621871747	4.281154478	-5.136862381e-18	-0.1373413588	-0.0210017414	2.052424171e-15	0.0006632286398	-0.004405999435	1.094625516e-12
16320	61.2	-0.6951314684	4.275991145	-5.135248606e-18	-0.1371727863	-0.02202610292	2.051956439e-15	0.0009142202291	-0.00402892363	1.094368647e-12
16384	61.44	-0.7280368918	4.270586967	-5.136681474e-18	-0.137038352	-0.02302845875	2.052435458e-15	-0.00196220984	-0.004363019943	1.094612834e-12
16448	61.68	-0.7609060728	4.264934793	-5.136681265e-18	-0.1368784836	-0.0240791792	2.05230571e-15	0.0007745558543	-0.004480260169	1.094574896e-12
16512	61.92	-0.7937355363	4.259032852	-5.134918547e-18	-0.1367051601	-0.02508338856	2.051757429e-15	0.001362735308	-0.004270145708	1.094279139e-12
16576	62.16	-0.8265207191	4.252889987	-5.136392889e-18	-0.1365196103	-0.026110772	2.052333294e-15	0.0006647429513	-0.004449549632	1.094574699e-12
16640	62.4	-0.8592650057	4.246494495	-5.134935408e-18	-0.1363237954	-0.02716734747	2.051783746e-15	0.001309980138	-0.004090757888	1.094278398e-12
16704	62.64	-0.8919612036	4.239857073	-5.135710621e-18	-0.1361383546	-0.02816644422	2.052240793e-15	-2.185519955e-05	-0.004503311011	1.094520324e-12
16768	62.88	-0.9246128442	4.232969939	-5.134762446e-18	-0.1359549042	-0.0292112459	2.05194355e-15	0.0007808414784	-0.004403182838	1.094380805e-12
16832	63.12	-0.9572149471	4.225837498	-5.134520685e-18	-0.1357426103	-0.03021299795	2.051868974e-15	0.001050834598	-0.003745692019	1.094331256e-12
16896	63.36	-0.9897680564	4.218458749	-5.134493392e-18	-0.1355446596	-0.03127989157	2.051682073e-15	0.001379632366	-0.004531976295	1.094238265e-12
16960	63.6	-1.022268356	4.210833714	-5.134541227e-18	-0.1352928425	-0.03226358372	2.051659725e-15	0.001352349647	-0.004471213957	1.094210575e-12
17024	63.84	-1.054715551	4.202962567	-5.134131304e-18	-0.1350740267	-0.03332626254	2.051608667e-15	0.001381886017	-0.003941021883	1.094189237e-12
17088	64.08	-1.087105236	4.19484797	-5.134973285e-18	-0.1348339485	-0.03431426922	2.051891043e-15	0.0001744289363	-0.004447071895	1.094334667e-12
17152	64.32	-1.119437779	4.186486472	-5.134462168e-18	-0.134599924	-0.03534363702	2.051571832e-15	0.0004158086257	-0.003949681944	1.094183713e-12
17216	64.56	-1.151707878	4.177884243	-5.135439886e-18	-0.134333682	-0.03635175298	2.051968237e-15	0.001222901622	-0.004255756805	1.094387092e-12
17280	64.8	-1.183916256	4.1690344	-5.133813893e-18	-0.1340683753	-0.03736548222	2.051340557e-15	0.001858980227	-0.004166899117	1.09405489e-12
17344	65.04	-1.21605739	4.159944221	-5.134799459e-18	-0.1337954279	-0.03840929121	2.051813084e-15	0.00144886097	-0.004520107449	1.094304304e-12
17408	65.28	-1.248131917	4.150608982	-5.134623292e-18	-0.1334828672	-0.03938530879	2.051775594e-15	0.001429144851	-0.004438505315	1.0942715e-12
17472	65.52	-1.28013789	4.141030066	-5.134662904e-18	-0.1331960232	-0.0404283858	2.051704418e-15	0.001590322882	-0.003879677947	1.094234271e-12
17536	65.76	-1.312071811	4.131211105	-5.136158654e-18	-0.1329119256	-0.04142917385	2.052332932e-15	0.001254136306	-0.004258451267	1.094574745e-12
17600	66	-1.34393418	4.121147635	-5.135781085e-18	-0.1326092312	-0.04242117935	2.052108353e-15	0.0009158955046	-0.00415454872	1.094462613e-12
17664	66.24	-1.375722467	4.110843801	-5.134727651e-18	-0.1323089893	-0.04342872525	2.051780499e-15	0.0007808524946	-0.004029058143	1.094290383e-12
17728	66.48	-1.407433356	4.10030219	-5.13480628e-18	-0.1319765946	-0.04443627715	2.052025716e-15	0.001049173414	-0.0044853555	1.09442534e-12
17792	66.72	-1.439066041	4.0895202	-5.134180943e-18	-0.1316325968	-0.04539853877	2.05180427e-15	0.001786627774	-0.004067753717	1.094296307e-12
17856	66.96	-1.470618638	4.078500494	-5.132516229e-18	-0.1312901945	-0.0463970976	2.051203895e-15	0.002383277632	-0.004099280753	1.093975002e-12
17920	67.2	-1.502087328	4.067245222	-5.132650632e-18	-0.1309458323	-0.04740921512	2.05114511e-15	0.002297962284	-0.004079739292	1.093945464e-12
17984	67.44	-1.533470411	4.055754337	-5.133151541e-18	-0.1305876361	-0.04838385976	2.051387075e-15	0.001591432258	-0.004268231514	1.094073427e-12
18048	67.68	-1.564767108	4.044026668	-5.13262555e-18	-0.1302075184	-0.04934733768	2.051228882e-15	0.0009946137086	-0.004488713034	1.093977372e-12
18112	67.92	-1.595975475	4.032061239	-5.132301766e-18	-0.1298246388	-0.05034071451	2.050873147e-15	0.001284269737	-0.004037208134	1.093788565e-12
18176	68.16	-1.627093093	4.019858969	-5.132147803e-18	-0.1294501963	-0.05134140746	2.050752768e-15	0.001332074018	-0.00362466336	1.093729161e-12
18240	68.4	-1.658118214	4.007419759	-5.132550865e-18	-0.1290849529	-0.05233145865	2.050931006e-15	-0.001312321553	-0.003493660084	1.093815532e-12
18304	68.64	-1.68904939	3.994742685	-5.133355627e-18	-0.1286917265	-0.05332611448	2.051138933e-15	0.001630115775	-0.004159337826	1.093953089e-12
18368	68.88	-1.719884987	3.981827112	-5.133777848e-18	-0.1282878517	-0.05431676313	2.051357448e-15	0.001716361977	-0.004195909596	1.094067439e-12
18432	69.12	-1.750623542	3.968673479	-5.133637767e-18	-0.1278763642	-0.05529152665	2.051299162e-15	0.001908318133	-0.004087687134	1.094026908e-12
18496	69.36	-1.781263745	3.955283704	-5.133957706e-18	-0.1274636815	-0.05626849763	2.05121607e-15	0.001901003263	-0.003524245561	1.093981728e-12
18560	69.6	-1.811804505	3.941659696	-5.133528039e-18	-0.1270516413	-0.05723504511	2.05117504e-15	0.002132478143	-0.003610902978	1.093960915e-12
18624	69.84	-1.842244711	3.927803088	-5.132883435e-18	-0.1266336435	-0.05820279297	2.051129356e-15	0.002292831296	-0.003711599709	1.093939936e-12
18688	70.08	-1.872583209	3.913715457	-5.133042008e-18	-0.1262089247	-0.05916705672	2.051072629e-15	0.002361677634	-0.003740436296	1.09391261e-12
18752	70.32	-1.902818251	3.899398008	-5.133201143e-18	-0.1257756743	-0.0601265855	2.050999503e-15	0.002409795731	-0.003765967116	1.093876733e-12
18816	70.56	-1.932947561	3.884851756	-5.133127916e-18	-0.1253309221	-0.06108143172	2.050890279e-15	0.00247352481	-0.003792856143	1.093819446e-12
18880	70.8	-1.962968247	3.870077363	-5.133084743e-18	-0.1248727375	-0.06203184229	2.050776205e-15	0.002519472334	-0.003800858937	1.093758201e-12
18944	71.04	-1.992877128	3.855075568	-5.133332045e-18	-0.1244001627	-0.06297777549	2.050664768e-15	0.002555602886	-0.003780478771	1.093699453e-12
19008	71.28	-2.022670837	3.839846951	-5.133558087e-18	-0.1239133771	-0.06391945093	2.050599869e-15	0.002570956879	-0.003729896154	1.093664445e-12
19072	71.52	-2.052346243	3.824392228	-5.133696993e-18	-0.1234146875	-0.06485725683	2.050583538e-15	0.002554201726	-0.003663716203	1.093652306e-12
19136	71.76	-2.081900989	3.808711966	-5.133908897e-18	-0.1229070213	-0.06579229285	2.050645504e-15	0.002529391836	-0.003605376839	1.093682069e-12
19200	72	-2.111333434	3.792806576	-5.134014599e-18	-0.1223933618	-0.06672761073	2.050782324e-15	0.002398341932	-0.003495284727	1.09375393e-12
19264	72.24	-2.14064278	3.77667619	-5.134954329e-18	-0.1218753619	-0.0676691994	2.050996926e-15	0.002114941309	-0.003316628064	1.093868273e-12
19328	72.48	-2.169828983	3.760320636	-5.135672836e-18	-0.1213583897	-0.06861534222	2.0512725e-15	0.002204750499	-0.003918648011	1.094015382e-12
19392	72.72	-2.198891986	3.74373919	-5.136291637e-18	-0.1208456904	-0.06955781747	2.051567595e-15	0.002097916972	-0.003926566233	1.094169811e-12
19456	72.96	-2.227831583	3.72693128	-5.136792693e-18	-0.1203230661	-0.07051013363	2.051734732e-15	0.002092209245	-0.003919896726	1.094256699e-12
19520	73.2	-2.256646987	3.70989705	-5.136168606e-18	-0.1198015011	-0.07144757468	2.051533888e-15	0.002176437816	-0.003881570718	1.094151504e-12
19584	73.44	-2.285336513	3.692637821	-5.135232563e-18	-0.1192654826	-0.07239027477	2.051196324e-15	0.00256189173	-0.003511407772	1.093969337e-12
19648	73.68	-2.31389761	3.675156553	-5.134481881e-18	-0.1187167998	-0.07330950107	2.050844088e-15	0.002959716854	-0.003511292316	1.093778912e-12
19712	73.92	-2.342326673	3.657455539	-5.134217219e-18	-0.1181588511	-0.07420448829	2.050668845e-15	0.003084833299	-0.003661308427	1.093682285e-12
19776	74.16	-2.370620143	3.639536461	-5.134564203e-18	-0.1175953202	-0.07509466898	2.050724285e-15	0.002848145293	-0.003908979849	1.093712845e-12
19840	74.4	-2.398775423	3.621402348	-5.134925795e-18	-0.1170263559	-0.07601037996	2.050813642e-15	0.002471417337	-0.003704628748	1.093776512e-12
19904	74.64	-2.426789907	3.603054656	-5.134214408e-18	-0.1164476799	-0.07689895209	2.050573267e-15	0.0018354205	-0.003957887889	1.093650402e-12
19968	74.88	-2.454660382	3.584493562	-5.134524231e-18	-0.115838705	-0.07776984965	2.050561086e-15	0.00185213577	-0.003233237734	1.09364112e-12
20032	75.12	-2.482385321	3.565722282	-5.135131039e-18	-0.1152029731	-0.0786532149	2.050803339e-15	0.001573595794	-0.003656404452	1.093751189e-12
