# ############################################################################### 
# # iteration, coord_time, wall_time, speed (hours^-1), period (minutes), cputime (cpu hours)
# 
9.657600000000000000e+04	3.449142860000000042e+02	2.414782319600000119e+04	4.257456999999999603e+00	1.409291999999999945e+01	1.412296499000000040e+03
9.664000000000000000e+04	3.451428569999999922e+02	2.436106411400000070e+04	3.858814000000000188e+00	1.554881699999999967e+01	1.414251207000000022e+03
9.670400000000000000e+04	3.453714289999999778e+02	2.454527188799999931e+04	4.467005999999999588e+00	1.343181700000000056e+01	1.415939779000000044e+03
9.676800000000000000e+04	3.456000000000000227e+02	2.474699624100000074e+04	4.079117000000000104e+00	1.470906699999999923e+01	1.417788919000000078e+03
9.683200000000000000e+04	3.458285710000000108e+02	2.494036242800000036e+04	4.255434000000000161e+00	1.409961799999999954e+01	1.419561441999999943e+03
9.689600000000000000e+04	3.460571429999999964e+02	2.514040343999999823e+04	4.113442000000000043e+00	1.458632399999999940e+01	1.421395150999999942e+03
9.696000000000000000e+04	3.462857139999999845e+02	2.533883612699999867e+04	4.146781999999999968e+00	1.446904999999999930e+01	1.423214116999999987e+03
9.702400000000000000e+04	3.465142860000000269e+02	2.554391915900000095e+04	4.012311999999999657e+00	1.495397099999999924e+01	1.425094045000000051e+03
9.708800000000000000e+04	3.467428570000000150e+02	2.573032659599999897e+04	4.414293999999999940e+00	1.359220900000000043e+01	1.426802779999999984e+03
9.715200000000000000e+04	3.469714290000000005e+02	2.592285938099999839e+04	4.273855000000000182e+00	1.403884900000000080e+01	1.428567663999999922e+03
9.721600000000000000e+04	3.471999999999999886e+02	2.612187538100000165e+04	4.134628000000000192e+00	1.451158299999999990e+01	1.430391976999999997e+03
9.728000000000000000e+04	3.474285709999999767e+02	2.632780849500000113e+04	3.995750000000000135e+00	1.501595599999999919e+01	1.432279698000000053e+03
9.734400000000000000e+04	3.476571430000000191e+02	2.652783255600000120e+04	4.113790999999999976e+00	1.458508800000000072e+01	1.434113250999999991e+03
9.740800000000000000e+04	3.478857140000000072e+02	2.672891558599999917e+04	4.092126000000000374e+00	1.466230400000000067e+01	1.435956513000000086e+03
9.747200000000000000e+04	3.481142859999999928e+02	2.692448156799999924e+04	4.207568000000000197e+00	1.426002000000000081e+01	1.437749201000000085e+03
9.753600000000000000e+04	3.483428569999999809e+02	2.712400574599999891e+04	4.124096999999999902e+00	1.454863800000000040e+01	1.439578171999999995e+03
9.760000000000000000e+04	3.485714290000000233e+02	2.732009681800000180e+04	4.196301000000000059e+00	1.429830699999999943e+01	1.441375673999999890e+03
9.766400000000000000e+04	3.488000000000000114e+02	2.753740449499999886e+04	3.786599999999999966e+00	1.584535100000000085e+01	1.443367660999999998e+03
9.772800000000000000e+04	3.490285709999999995e+02	2.776028069699999833e+04	3.691991999999999940e+00	1.625139000000000067e+01	1.445410693000000038e+03
9.779200000000000000e+04	3.492571429999999850e+02	2.797796988499999861e+04	3.779962999999999962e+00	1.587317000000000000e+01	1.447406177000000071e+03
9.785600000000000000e+04	3.494857139999999731e+02	2.819239445899999919e+04	3.837512999999999952e+00	1.563512500000000038e+01	1.449371736000000055e+03
9.792000000000000000e+04	3.497142860000000155e+02	2.840522703700000056e+04	3.866217999999999932e+00	1.551904200000000067e+01	1.451322701000000052e+03
9.798400000000000000e+04	3.499428570000000036e+02	2.860164334199999939e+04	4.189352999999999660e+00	1.432202200000000047e+01	1.453123184000000037e+03
9.804800000000000000e+04	3.501714289999999892e+02	2.882325913800000126e+04	3.712990000000000013e+00	1.615948500000000010e+01	1.455154661999999917e+03
9.811200000000000000e+04	3.503999999999999773e+02	2.902378353699999934e+04	4.103525999999999563e+00	1.462157099999999943e+01	1.456992801999999983e+03
9.817600000000000000e+04	3.506285710000000222e+02	2.922474296500000128e+04	4.094642999999999589e+00	1.465329200000000043e+01	1.458834929999999986e+03
9.824000000000000000e+04	3.508571430000000078e+02	2.942073285200000100e+04	4.198466999999999949e+00	1.429092900000000022e+01	1.460631503999999950e+03
9.830400000000000000e+04	3.510857139999999958e+02	2.961153532300000006e+04	4.312612999999999808e+00	1.391267999999999994e+01	1.462380527000000029e+03
9.836800000000000000e+04	3.513142859999999814e+02	2.982001234699999986e+04	3.946991999999999834e+00	1.520144999999999946e+01	1.464291566000000103e+03
9.843200000000000000e+04	3.515428570000000263e+02	3.000822313500000018e+04	4.371997999999999607e+00	1.372370300000000043e+01	1.466016832000000022e+03
9.849600000000000000e+04	3.517714290000000119e+02	3.019820857299999989e+04	4.331159000000000425e+00	1.385310499999999934e+01	1.467758364999999912e+03
9.856000000000000000e+04	3.520000000000000000e+02	3.038859373499999856e+04	4.322066000000000408e+00	1.388225100000000012e+01	1.469503562000000102e+03
9.862400000000000000e+04	3.522285709999999881e+02	3.059167133000000103e+04	4.051935000000000286e+00	1.480774100000000004e+01	1.471365107000000080e+03
9.868800000000000000e+04	3.524571429999999737e+02	3.079818169399999897e+04	3.984579999999999789e+00	1.505804700000000018e+01	1.473258119000000079e+03
9.875200000000000000e+04	3.526857140000000186e+02	3.100111727999999857e+04	4.054770000000000429e+00	1.479738599999999948e+01	1.475118361000000050e+03
9.881600000000000000e+04	3.529142860000000042e+02	3.122370309300000008e+04	3.696809000000000012e+00	1.623021599999999864e+01	1.477158730999999989e+03
9.888000000000000000e+04	3.531428569999999922e+02	3.142585642400000143e+04	4.070459999999999745e+00	1.474034699999999987e+01	1.479011803999999984e+03
9.894400000000000000e+04	3.533714289999999778e+02	3.163472460199999841e+04	3.939599999999999991e+00	1.522997100000000081e+01	1.480926429000000098e+03
9.900800000000000000e+04	3.536000000000000227e+02	3.183070998899999904e+04	4.198564000000000185e+00	1.429060100000000055e+01	1.482722960999999941e+03
9.907200000000000000e+04	3.538285710000000108e+02	3.203043715900000097e+04	4.119906000000000290e+00	1.456343900000000069e+01	1.484553793999999925e+03
9.913600000000000000e+04	3.540571429999999964e+02	3.222445604399999866e+04	4.241119000000000305e+00	1.414720999999999940e+01	1.486332300000000032e+03
9.920000000000000000e+04	3.542857139999999845e+02	3.240768307600000117e+04	4.490916000000000352e+00	1.336030399999999929e+01	1.488011880999999903e+03
9.926400000000000000e+04	3.545142860000000269e+02	3.260544401300000027e+04	4.160867999999999789e+00	1.442006800000000055e+01	1.489824689999999919e+03
9.932800000000000000e+04	3.547428570000000150e+02	3.280610434199999872e+04	4.100747000000000142e+00	1.463148200000000010e+01	1.491664076000000023e+03
9.939200000000000000e+04	3.549714290000000005e+02	3.301349831599999743e+04	3.967604000000000131e+00	1.512247699999999995e+01	1.493565188000000035e+03
9.945600000000000000e+04	3.551999999999999886e+02	3.322420071800000005e+04	3.905304999999999804e+00	1.536371699999999940e+01	1.495496626000000106e+03
9.952000000000000000e+04	3.554285709999999767e+02	3.342811969700000191e+04	4.035216000000000136e+00	1.486909200000000020e+01	1.497365884000000051e+03
9.958400000000000000e+04	3.556571430000000191e+02	3.363785566700000345e+04	3.923299999999999788e+00	1.529324800000000018e+01	1.499288463000000093e+03
9.964800000000000000e+04	3.558857140000000072e+02	3.382687408899999718e+04	4.353316999999999659e+00	1.378259300000000032e+01	1.501021132000000080e+03
9.971200000000000000e+04	3.561142859999999928e+02	3.405105196799999976e+04	3.670554999999999790e+00	1.634630399999999995e+01	1.503076096000000007e+03
9.977600000000000000e+04	3.563428569999999809e+02	3.426182323200000246e+04	3.904028999999999971e+00	1.536873800000000045e+01	1.505008166000000074e+03
9.984000000000000000e+04	3.565714290000000233e+02	3.446384817399999883e+04	4.073046999999999862e+00	1.473098500000000044e+01	1.506860061000000087e+03
9.990400000000000000e+04	3.568000000000000114e+02	3.465520379300000059e+04	4.300145999999999802e+00	1.395301399999999958e+01	1.508614154000000099e+03
9.996800000000000000e+04	3.570285709999999995e+02	3.485610237800000323e+04	4.095882999999999718e+00	1.464885499999999929e+01	1.510455725000000029e+03
1.000320000000000000e+05	3.572571429999999850e+02	3.504374621800000023e+04	4.385207000000000299e+00	1.368236300000000050e+01	1.512175793000000112e+03
1.000960000000000000e+05	3.574857139999999731e+02	3.525228135900000052e+04	3.945892000000000177e+00	1.520568699999999929e+01	1.514087365000000091e+03
1.001600000000000000e+05	3.577142860000000155e+02	3.544487513999999646e+04	4.272501000000000104e+00	1.404329700000000081e+01	1.515852808000000095e+03
1.002240000000000000e+05	3.579428570000000036e+02	3.565239402900000277e+04	3.965215999999999852e+00	1.513158600000000042e+01	1.517755065000000059e+03
1.002880000000000000e+05	3.581714289999999892e+02	3.585572129699999641e+04	4.046959000000000195e+00	1.482594699999999932e+01	1.519618897999999945e+03
1.003520000000000000e+05	3.583999999999999773e+02	3.605808172899999772e+04	4.066295000000000215e+00	1.475544799999999945e+01	1.521473868999999922e+03
1.004160000000000000e+05	3.586285710000000222e+02	3.627013402499999938e+04	3.880443999999999782e+00	1.546214699999999986e+01	1.523417682000000013e+03
1.004800000000000000e+05	3.588571430000000078e+02	3.647011133100000006e+04	4.114753000000000327e+00	1.458167899999999939e+01	1.525250806999999895e+03
1.005440000000000000e+05	3.590857139999999958e+02	3.666514675200000056e+04	4.219013999999999598e+00	1.422133299999999956e+01	1.527038632000000007e+03
1.006080000000000000e+05	3.593142859999999814e+02	3.686770726699999796e+04	4.062278000000000056e+00	1.477003799999999956e+01	1.528895436000000018e+03
1.006720000000000000e+05	3.595428570000000263e+02	3.705650918300000194e+04	4.358309000000000211e+00	1.376680600000000076e+01	1.530626119999999901e+03
1.007360000000000000e+05	3.597714290000000119e+02	3.725548628699999972e+04	4.135436000000000334e+00	1.450874699999999962e+01	1.532450076999999965e+03
1.008000000000000000e+05	3.600000000000000000e+02	3.744828884600000310e+04	4.267875000000000085e+00	1.405851999999999968e+01	1.534217433999999912e+03
1.008640000000000000e+05	3.602285709999999881e+02	3.765002390700000251e+04	4.078899999999999970e+00	1.470984799999999915e+01	1.536066671999999926e+03
1.009280000000000000e+05	3.604571429999999737e+02	3.786116798900000140e+04	3.897136000000000156e+00	1.539592299999999980e+01	1.538002160000000003e+03
1.009920000000000000e+05	3.606857140000000186e+02	3.807169549399999960e+04	3.908548999999999829e+00	1.535096399999999939e+01	1.539931994999999915e+03
1.010560000000000000e+05	3.609142860000000042e+02	3.827377572399999917e+04	4.071932999999999581e+00	1.473501699999999914e+01	1.541784396999999899e+03
1.011200000000000000e+05	3.611428569999999922e+02	3.847774117000000115e+04	4.034296999999999578e+00	1.487247999999999948e+01	1.543654080000000022e+03
1.011840000000000000e+05	3.613714289999999778e+02	3.867341824700000143e+04	4.205179000000000222e+00	1.426811999999999969e+01	1.545447787000000062e+03
1.012480000000000000e+05	3.616000000000000227e+02	3.887667913299999782e+04	4.048281000000000240e+00	1.482110600000000034e+01	1.547311011999999891e+03
1.013120000000000000e+05	3.618285710000000108e+02	3.908588105799999903e+04	3.933314999999999895e+00	1.525430700000000073e+01	1.549228695999999900e+03
1.013760000000000000e+05	3.620571429999999964e+02	3.928976654299999791e+04	4.035879000000000438e+00	1.486664999999999992e+01	1.551097645999999941e+03
1.014400000000000000e+05	3.622857139999999845e+02	3.948507697000000189e+04	4.213072999999999624e+00	1.424138499999999929e+01	1.552887991999999940e+03
1.015040000000000000e+05	3.625142860000000269e+02	3.970278248599999642e+04	3.779679999999999929e+00	1.587436100000000039e+01	1.554883626000000049e+03
1.015680000000000000e+05	3.627428570000000150e+02	3.989182299100000091e+04	4.352808999999999706e+00	1.378420299999999976e+01	1.556616496999999981e+03
1.016320000000000000e+05	3.629714290000000005e+02	4.009789189600000100e+04	3.993116000000000110e+00	1.502585799999999949e+01	1.558505462000000080e+03
1.016960000000000000e+05	3.631999999999999886e+02	4.031886109800000122e+04	3.723854000000000219e+00	1.611233800000000116e+01	1.560531013000000030e+03
1.017600000000000000e+05	3.634285709999999767e+02	4.052650493999999890e+04	3.962829999999999853e+00	1.514069699999999941e+01	1.562434414999999944e+03
1.018240000000000000e+05	3.636571430000000191e+02	4.073279888799999753e+04	3.988760000000000083e+00	1.504226700000000072e+01	1.564325442999999950e+03
1.018880000000000000e+05	3.638857140000000072e+02	4.093592189099999814e+04	4.051028999999999769e+00	1.481105200000000011e+01	1.566187404000000015e+03
1.019520000000000000e+05	3.641142859999999928e+02	4.113840286100000230e+04	4.063874000000000208e+00	1.476423699999999961e+01	1.568043478999999934e+03
1.020160000000000000e+05	3.643428569999999809e+02	4.132997082599999703e+04	4.295379999999999754e+00	1.396849699999999928e+01	1.569799518999999918e+03
1.020800000000000000e+05	3.645714290000000233e+02	4.151953196700000262e+04	4.340854000000000212e+00	1.382216700000000031e+01	1.571537162999999964e+03
1.021440000000000000e+05	3.648000000000000114e+02	4.172630121099999815e+04	3.979591999999999796e+00	1.507692399999999999e+01	1.573432547000000113e+03
1.022080000000000000e+05	3.650285709999999995e+02	4.193162800299999799e+04	4.007549000000000028e+00	1.497174500000000030e+01	1.575314710000000105e+03
1.022720000000000000e+05	3.652571429999999850e+02	4.212873019300000306e+04	4.174774000000000207e+00	1.437203500000000034e+01	1.577121480000000020e+03
1.023360000000000000e+05	3.654857139999999731e+02	4.232147388499999943e+04	4.269178000000000139e+00	1.405422800000000016e+01	1.578888296999999966e+03
1.024000000000000000e+05	3.657142860000000155e+02	4.252531869400000141e+04	4.036684000000000161e+00	1.486368399999999923e+01	1.580756873999999925e+03
1.024640000000000000e+05	3.659428570000000036e+02	4.271111537099999987e+04	4.428804000000000407e+00	1.354767400000000066e+01	1.582460010999999895e+03
1.025280000000000000e+05	3.661714289999999892e+02	4.291681360000000132e+04	4.000312000000000090e+00	1.499882900000000063e+01	1.584345577999999932e+03
1.025920000000000000e+05	3.663999999999999773e+02	4.311155733000000328e+04	4.225333000000000006e+00	1.420006399999999935e+01	1.586130728999999974e+03
1.026560000000000000e+05	3.666285710000000222e+02	4.332458182800000213e+04	3.862734999999999808e+00	1.553303599999999918e+01	1.588083452999999963e+03
1.027200000000000000e+05	3.668571430000000078e+02	4.351517835599999671e+04	4.317271999999999998e+00	1.389766400000000068e+01	1.589830588000000034e+03
1.027840000000000000e+05	3.670857139999999958e+02	4.371392256300000008e+04	4.140282000000000018e+00	1.449176499999999912e+01	1.591652409999999918e+03
1.028480000000000000e+05	3.673142859999999814e+02	4.391562435700000060e+04	4.079572999999999894e+00	1.470742199999999933e+01	1.593501342999999906e+03
1.029120000000000000e+05	3.675428570000000263e+02	4.411301811799999996e+04	4.168607999999999869e+00	1.439329500000000017e+01	1.595310786000000007e+03
1.029760000000000000e+05	3.677714290000000119e+02	4.431006225599999743e+04	4.176003999999999827e+00	1.436780199999999930e+01	1.597117023999999901e+03
1.030400000000000000e+05	3.680000000000000000e+02	4.451923124400000233e+04	3.933934999999999960e+00	1.525190500000000071e+01	1.599034405999999990e+03
1.031040000000000000e+05	3.682285709999999881e+02	4.472298311600000306e+04	4.038526000000000060e+00	1.485690699999999964e+01	1.600902131999999938e+03
1.031680000000000000e+05	3.684571429999999737e+02	4.491997684999999910e+04	4.177073000000000036e+00	1.436412600000000062e+01	1.602707906999999977e+03
1.032320000000000000e+05	3.686857140000000186e+02	4.512177076800000214e+04	4.077709999999999724e+00	1.471414000000000044e+01	1.604557684999999992e+03
1.032960000000000000e+05	3.689142860000000042e+02	4.533911480599999777e+04	3.785966000000000165e+00	1.584800300000000028e+01	1.606550005000000056e+03
1.033600000000000000e+05	3.691428569999999922e+02	4.552942513599999802e+04	4.323764999999999858e+00	1.387679499999999955e+01	1.608294517000000042e+03
